Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
18.07.2009 00:00:00   ;    75,4 ;     
19.07.2009 00:00:00   ;    75,9 ;     
20.07.2009 00:00:00   ;    76,0 ;     
21.07.2009 00:00:00   ;    75,9 ;     
22.07.2009 00:00:00   ;    75,8 ;     
23.07.2009 00:00:00   ;    75,5 ;     
24.07.2009 00:00:00   ;    75,3 ;     
25.07.2009 00:00:00   ;    75,2 ;     
26.07.2009 00:00:00   ;    75,8 ;     
27.07.2009 00:00:00   ;    75,9 ;     
28.07.2009 00:00:00   ;    75,8 ;     
29.07.2009 00:00:00   ;    75,7 ;     
30.07.2009 00:00:00   ;    75,9 ;     
31.07.2009 00:00:00   ;    76,0 ;     
01.08.2009 00:00:00   ;    76,0 ;     
02.08.2009 00:00:00   ;    75,9 ;     
03.08.2009 00:00:00   ;    76,0 ;     
04.08.2009 00:00:00   ;    75,7 ;     
05.08.2009 00:00:00   ;    75,5 ;     
06.08.2009 00:00:00   ;    75,8 ;     
07.08.2009 00:00:00   ;    75,9 ;     
08.08.2009 00:00:00   ;    76,0 ;     
09.08.2009 00:00:00   ;    75,9 ;     
10.08.2009 00:00:00   ;    75,8 ;     
11.08.2009 00:00:00   ;    75,5 ;     
12.08.2009 00:00:00   ;    75,6 ;     
13.08.2009 00:00:00   ;    75,8 ;     
14.08.2009 00:00:00   ;    76,0 ;     
15.08.2009 00:00:00   ;    75,9 ;     
16.08.2009 00:00:00   ;    75,9 ;     
17.08.2009 00:00:00   ;    75,9 ;     
18.08.2009 00:00:00   ;    75,9 ;     
19.08.2009 00:00:00   ;    75,8 ;     
20.08.2009 00:00:00   ;    75,7 ;     
21.08.2009 00:00:00   ;    75,8 ;     
22.08.2009 00:00:00   ;    75,8 ;     
23.08.2009 00:00:00   ;    75,8 ;     
24.08.2009 00:00:00   ;    75,6 ;     
25.08.2009 00:00:00   ;    75,2 ;     
26.08.2009 00:00:00   ;    75,0 ;     
27.08.2009 00:00:00   ;    75,1 ;     
28.08.2009 00:00:00   ;    75,0 ;     
29.08.2009 00:00:00   ;    75,0 ;     
30.08.2009 00:00:00   ;    75,0 ;     
31.08.2009 00:00:00   ;    75,0 ;     
01.09.2009 00:00:00   ;    75,0 ;     
02.09.2009 00:00:00   ;    74,8 ;     
03.09.2009 00:00:00   ;    74,1 ;     
04.09.2009 00:00:00   ;    74,2 ;     
05.09.2009 00:00:00   ;    74,1 ;     
06.09.2009 00:00:00   ;    74,2 ;     
07.09.2009 00:00:00   ;    74,4 ;     
08.09.2009 00:00:00   ;    74,3 ;     
09.09.2009 00:00:00   ;    74,1 ;     
10.09.2009 00:00:00   ;    74,0 ;     
11.09.2009 00:00:00   ;    74,0 ;     
12.09.2009 00:00:00   ;    74,0 ;     
13.09.2009 00:00:00   ;    74,0 ;     
14.09.2009 00:00:00   ;    74,0 ;     
15.09.2009 00:00:00   ;    74,0 ;     
16.09.2009 00:00:00   ;    74,0 ;     
17.09.2009 00:00:00   ;    74,0 ;     
18.09.2009 00:00:00   ;    74,0 ;     
19.09.2009 00:00:00   ;    73,9 ;     
20.09.2009 00:00:00   ;    73,8 ;     
21.09.2009 00:00:00   ;    73,1 ;     
22.09.2009 00:00:00   ;    73,1 ;     
23.09.2009 00:00:00   ;    73,0 ;     
24.09.2009 00:00:00   ;    73,0 ;     
25.09.2009 00:00:00   ;    73,0 ;     
26.09.2009 00:00:00   ;    73,0 ;     
27.09.2009 00:00:00   ;    73,0 ;     
28.09.2009 00:00:00   ;    72,9 ;     
29.09.2009 00:00:00   ;    72,9 ;     
30.09.2009 00:00:00   ;    72,9 ;     
01.10.2009 00:00:00   ;    72,9 ;     
02.10.2009 00:00:00   ;    72,9 ;     
03.10.2009 00:00:00   ;    72,9 ;     
04.10.2009 00:00:00   ;    72,9 ;     
05.10.2009 00:00:00   ;    73,0 ;     
06.10.2009 00:00:00   ;    72,9 ;     
07.10.2009 00:00:00   ;    72,7 ;     
08.10.2009 00:00:00   ;    72,2 ;     
09.10.2009 00:00:00   ;    72,2 ;     
10.10.2009 00:00:00   ;    72,2 ;     
11.10.2009 00:00:00   ;    72,3 ;     
12.10.2009 00:00:00   ;    72,7 ;     
13.10.2009 00:00:00   ;    73,0 ;     
14.10.2009 00:00:00   ;    73,7 ;     
15.10.2009 00:00:00   ;    73,6 ;     
16.10.2009 00:00:00   ;    73,1 ;     
17.10.2009 00:00:00   ;    72,5 ;     
18.10.2009 00:00:00   ;    72,9 ;     
19.10.2009 00:00:00   ;    73,2 ;     
20.10.2009 00:00:00   ;    73,5 ;     
21.10.2009 00:00:00   ;    73,2 ;     
22.10.2009 00:00:00   ;    73,3 ;     
23.10.2009 00:00:00   ;    73,8 ;     
24.10.2009 00:00:00   ;    73,7 ;     
25.10.2009 00:00:00   ;    73,7 ;     
26.10.2009 00:00:00   ;    73,3 ;     
27.10.2009 00:00:00   ;    73,3 ;     
28.10.2009 00:00:00   ;    73,4 ;     
29.10.2009 00:00:00   ;    73,5 ;     
30.10.2009 00:00:00   ;    73,6 ;     
31.10.2009 00:00:00   ;    73,7 ;     
01.11.2009 00:00:00   ;    73,8 ;     
02.11.2009 00:00:00   ;    73,8 ;     
03.11.2009 00:00:00   ;    73,8 ;     
04.11.2009 00:00:00   ;    74,0 ;     
05.11.2009 00:00:00   ;    74,0 ;     
06.11.2009 00:00:00   ;    74,0 ;     
07.11.2009 00:00:00   ;    74,0 ;     
08.11.2009 00:00:00   ;    73,9 ;     
09.11.2009 00:00:00   ;    74,0 ;     
10.11.2009 00:00:00   ;    74,0 ;     
11.11.2009 00:00:00   ;    74,0 ;     
12.11.2009 00:00:00   ;    74,0 ;     
13.11.2009 00:00:00   ;    74,0 ;     
14.11.2009 00:00:00   ;    74,0 ;     
15.11.2009 00:00:00   ;    74,0 ;     
16.11.2009 00:00:00   ;    74,0 ;     
17.11.2009 00:00:00   ;    73,9 ;     
18.11.2009 00:00:00   ;    73,6 ;     
19.11.2009 00:00:00   ;    73,2 ;     
20.11.2009 00:00:00   ;    73,7 ;     
21.11.2009 00:00:00   ;    73,7 ;     
22.11.2009 00:00:00   ;    73,9 ;     
23.11.2009 00:00:00   ;    74,0 ;     
24.11.2009 00:00:00   ;    74,0 ;     
25.11.2009 00:00:00   ;    74,0 ;     
26.11.2009 00:00:00   ;    74,0 ;     
27.11.2009 00:00:00   ;    74,3 ;     
28.11.2009 00:00:00   ;    74,4 ;     
29.11.2009 00:00:00   ;    74,6 ;     
30.11.2009 00:00:00   ;    74,7 ;     
01.12.2009 00:00:00   ;    74,7 ;     
02.12.2009 00:00:00   ;    74,7 ;     
03.12.2009 00:00:00   ;    74,6 ;     
04.12.2009 00:00:00   ;    74,4 ;     
05.12.2009 00:00:00   ;    74,6 ;     
06.12.2009 00:00:00   ;    74,8 ;     
07.12.2009 00:00:00   ;    74,8 ;     
08.12.2009 00:00:00   ;    74,7 ;     
09.12.2009 00:00:00   ;    74,8 ;     
10.12.2009 00:00:00   ;    74,9 ;     
11.12.2009 00:00:00   ;    74,9 ;     
12.12.2009 00:00:00   ;    75,0 ;     
13.12.2009 00:00:00   ;    74,9 ;     
14.12.2009 00:00:00   ;    74,8 ;     
15.12.2009 00:00:00   ;    75,0 ;     
16.12.2009 00:00:00   ;    74,9 ;     
17.12.2009 00:00:00   ;    75,0 ;     
18.12.2009 00:00:00   ;    74,7 ;     
19.12.2009 00:00:00   ;    74,9 ;     
20.12.2009 00:00:00   ;    74,9 ;     
21.12.2009 00:00:00   ;    74,8 ;     
22.12.2009 00:00:00   ;    74,8 ;     
23.12.2009 00:00:00   ;    74,8 ;     
24.12.2009 00:00:00   ;    74,8 ;     
25.12.2009 00:00:00   ;    74,4 ;     
26.12.2009 00:00:00   ;    74,4 ;     
27.12.2009 00:00:00   ;    74,6 ;     
28.12.2009 00:00:00   ;    74,5 ;     
29.12.2009 00:00:00   ;    74,4 ;     
30.12.2009 00:00:00   ;    74,5 ;     
31.12.2009 00:00:00   ;    74,2 ;     
01.01.2010 00:00:00   ;    74,2 ;     
02.01.2010 00:00:00   ;    74,2 ;     
03.01.2010 00:00:00   ;    74,5 ;     
04.01.2010 00:00:00   ;    74,6 ;     
05.01.2010 00:00:00   ;    74,7 ;     
06.01.2010 00:00:00   ;    74,8 ;     
07.01.2010 00:00:00   ;    74,7 ;     
08.01.2010 00:00:00   ;    74,9 ;     
09.01.2010 00:00:00   ;    74,8 ;     
10.01.2010 00:00:00   ;    74,6 ;     
11.01.2010 00:00:00   ;    75,0 ;     
12.01.2010 00:00:00   ;    75,0 ;     
13.01.2010 00:00:00   ;    75,0 ;     
14.01.2010 00:00:00   ;    74,4 ;     
15.01.2010 00:00:00   ;    74,7 ;     
16.01.2010 00:00:00   ;    74,4 ;     
17.01.2010 00:00:00   ;    74,7 ;     
18.01.2010 00:00:00   ;    75,0 ;     
19.01.2010 00:00:00   ;    75,0 ;     
20.01.2010 00:00:00   ;    75,1 ;     
21.01.2010 00:00:00   ;    74,9 ;     
22.01.2010 00:00:00   ;    75,0 ;     
23.01.2010 00:00:00   ;    75,0 ;     
24.01.2010 00:00:00   ;    75,0 ;     
25.01.2010 00:00:00   ;    75,0 ;     
26.01.2010 00:00:00   ;    75,0 ;     
27.01.2010 00:00:00   ;    75,1 ;     
28.01.2010 00:00:00   ;    75,1 ;     
29.01.2010 00:00:00   ;    75,1 ;     
30.01.2010 00:00:00   ;    75,2 ;     
31.01.2010 00:00:00   ;    75,2 ;     
01.02.2010 00:00:00   ;    75,4 ;     
02.02.2010 00:00:00   ;    75,4 ;     
03.02.2010 00:00:00   ;    75,4 ;     
04.02.2010 00:00:00   ;    75,3 ;     
05.02.2010 00:00:00   ;    75,2 ;     
06.02.2010 00:00:00   ;    75,3 ;     
07.02.2010 00:00:00   ;    75,4 ;     
08.02.2010 00:00:00   ;    75,4 ;     
09.02.2010 00:00:00   ;    75,4 ;     
10.02.2010 00:00:00   ;    75,4 ;     
11.02.2010 00:00:00   ;    75,4 ;     
12.02.2010 00:00:00   ;    75,5 ;     
13.02.2010 00:00:00   ;    75,5 ;     
14.02.2010 00:00:00   ;    75,6 ;     
15.02.2010 00:00:00   ;    75,6 ;     
16.02.2010 00:00:00   ;    75,6 ;     
17.02.2010 00:00:00   ;    76,0 ;     
18.02.2010 00:00:00   ;    76,0 ;     
19.02.2010 00:00:00   ;    75,8 ;     
20.02.2010 00:00:00   ;    75,7 ;     
21.02.2010 00:00:00   ;    76,0 ;     
22.02.2010 00:00:00   ;    76,0 ;     
23.02.2010 00:00:00   ;    76,0 ;     
24.02.2010 00:00:00   ;    76,0 ;     
25.02.2010 00:00:00   ;    75,3 ;     
26.02.2010 00:00:00   ;    75,1 ;     
27.02.2010 00:00:00   ;    75,0 ;     
28.02.2010 00:00:00   ;    75,5 ;     
01.03.2010 00:00:00   ;    75,1 ;     
02.03.2010 00:00:00   ;    75,0 ;     
03.03.2010 00:00:00   ;    75,0 ;     
04.03.2010 00:00:00   ;    75,0 ;     
05.03.2010 00:00:00   ;    75,2 ;     
06.03.2010 00:00:00   ;    75,9 ;     
07.03.2010 00:00:00   ;    75,7 ;     
08.03.2010 00:00:00   ;    76,0 ;     
09.03.2010 00:00:00   ;    76,0 ;     
10.03.2010 00:00:00   ;    75,9 ;     
11.03.2010 00:00:00   ;    75,5 ;     
12.03.2010 00:00:00   ;    76,1 ;     
13.03.2010 00:00:00   ;    76,0 ;     
14.03.2010 00:00:00   ;    76,0 ;     
15.03.2010 00:00:00   ;    76,0 ;     
16.03.2010 00:00:00   ;    76,0 ;     
17.03.2010 00:00:00   ;    76,0 ;     
18.03.2010 00:00:00   ;    76,0 ;     
19.03.2010 00:00:00   ;    76,0 ;     
20.03.2010 00:00:00   ;    75,1 ;     
21.03.2010 00:00:00   ;    74,4 ;     
22.03.2010 00:00:00   ;    73,0 ;     
23.03.2010 00:00:00   ;    73,4 ;     
24.03.2010 00:00:00   ;    74,2 ;     
25.03.2010 00:00:00   ;    73,9 ;     
26.03.2010 00:00:00   ;    73,4 ;     
27.03.2010 00:00:00   ;    74,2 ;     
28.03.2010 00:00:00   ;    73,4 ;     
29.03.2010 00:00:00   ;    73,0 ;     
30.03.2010 00:00:00   ;    73,0 ;     
31.03.2010 00:00:00   ;    73,0 ;     
01.04.2010 00:00:00   ;    73,6 ;     
02.04.2010 00:00:00   ;    74,6 ;     
03.04.2010 00:00:00   ;    75,0 ;     
04.04.2010 00:00:00   ;    75,0 ;     
05.04.2010 00:00:00   ;    75,0 ;     
06.04.2010 00:00:00   ;    75,5 ;     
07.04.2010 00:00:00   ;    75,0 ;     
08.04.2010 00:00:00   ;    74,9 ;     
09.04.2010 00:00:00   ;    74,0 ;     
10.04.2010 00:00:00   ;    74,0 ;     
11.04.2010 00:00:00   ;    74,5 ;     
12.04.2010 00:00:00   ;    75,4 ;     
13.04.2010 00:00:00   ;    76,0 ;     
14.04.2010 00:00:00   ;    76,0 ;     
15.04.2010 00:00:00   ;    76,6 ;     
16.04.2010 00:00:00   ;    77,0 ;     
17.04.2010 00:00:00   ;    77,0 ;     
18.04.2010 00:00:00   ;    76,6 ;     
19.04.2010 00:00:00   ;    77,0 ;     
20.04.2010 00:00:00   ;    77,0 ;     
21.04.2010 00:00:00   ;    77,0 ;     
22.04.2010 00:00:00   ;    77,0 ;     
23.04.2010 00:00:00   ;    77,0 ;     
24.04.2010 00:00:00   ;    77,0 ;     
25.04.2010 00:00:00   ;    76,1 ;     
26.04.2010 00:00:00   ;    76,0 ;     
27.04.2010 00:00:00   ;    76,0 ;     
28.04.2010 00:00:00   ;    76,0 ;     
29.04.2010 00:00:00   ;    76,3 ;     
30.04.2010 00:00:00   ;    76,0 ;     
01.05.2010 00:00:00   ;    76,0 ;     
02.05.2010 00:00:00   ;    76,0 ;     
03.05.2010 00:00:00   ;    76,0 ;     
04.05.2010 00:00:00   ;    76,0 ;     
05.05.2010 00:00:00   ;    75,9 ;     
06.05.2010 00:00:00   ;    75,0 ;     
07.05.2010 00:00:00   ;    75,6 ;     
08.05.2010 00:00:00   ;    74,0 ;     
09.05.2010 00:00:00   ;    76,0 ;     
10.05.2010 00:00:00   ;    76,0 ;     
11.05.2010 00:00:00   ;    75,4 ;     
12.05.2010 00:00:00   ;    75,2 ;     
13.05.2010 00:00:00   ;    76,2 ;     
14.05.2010 00:00:00   ;    76,7 ;     
15.05.2010 00:00:00   ;    77,0 ;     
16.05.2010 00:00:00   ;    77,0 ;     
17.05.2010 00:00:00   ;    77,5 ;     
18.05.2010 00:00:00   ;    78,0 ;     
19.05.2010 00:00:00   ;    77,1 ;     
20.05.2010 00:00:00   ;    77,0 ;     
21.05.2010 00:00:00   ;    76,0 ;     
22.05.2010 00:00:00   ;    75,1 ;     
23.05.2010 00:00:00   ;    76,1 ;     
24.05.2010 00:00:00   ;    76,6 ;     
25.05.2010 00:00:00   ;    76,0 ;     
26.05.2010 00:00:00   ;    75,4 ;     
27.05.2010 00:00:00   ;    74,6 ;     
28.05.2010 00:00:00   ;    74,0 ;     
29.05.2010 00:00:00   ;    74,0 ;     
30.05.2010 00:00:00   ;    74,0 ;     
31.05.2010 00:00:00   ;    74,0 ;     
01.06.2010 00:00:00   ;    74,0 ;     
02.06.2010 00:00:00   ;    74,0 ;     
03.06.2010 00:00:00   ;    74,0 ;     
04.06.2010 00:00:00   ;    74,0 ;     
05.06.2010 00:00:00   ;    74,0 ;     
06.06.2010 00:00:00   ;    74,0 ;     
07.06.2010 00:00:00   ;    74,0 ;     
08.06.2010 00:00:00   ;    74,0 ;     
09.06.2010 00:00:00   ;    74,0 ;     
10.06.2010 00:00:00   ;    75,0 ;     
11.06.2010 00:00:00   ;    75,0 ;     
12.06.2010 00:00:00   ;    75,0 ;     
13.06.2010 00:00:00   ;    75,0 ;     
14.06.2010 00:00:00   ;    75,0 ;     
15.06.2010 00:00:00   ;    75,0 ;     
16.06.2010 00:00:00   ;    75,0 ;     
17.06.2010 00:00:00   ;    75,6 ;     
18.06.2010 00:00:00   ;    75,6 ;     
19.06.2010 00:00:00   ;    75,1 ;     
20.06.2010 00:00:00   ;    76,0 ;     
21.06.2010 00:00:00   ;    76,3 ;     
22.06.2010 00:00:00   ;    77,0 ;     
23.06.2010 00:00:00   ;    77,0 ;     
24.06.2010 00:00:00   ;    77,0 ;     
25.06.2010 00:00:00   ;    77,0 ;     
26.06.2010 00:00:00   ;    77,3 ;     
27.06.2010 00:00:00   ;    78,1 ;     
28.06.2010 00:00:00   ;    78,0 ;     
29.06.2010 00:00:00   ;    77,8 ;     
30.06.2010 00:00:00   ;    78,0 ;     
01.07.2010 00:00:00   ;    78,0 ;     
02.07.2010 00:00:00   ;    77,6 ;     
03.07.2010 00:00:00   ;    77,0 ;     
04.07.2010 00:00:00   ;    77,0 ;     
05.07.2010 00:00:00   ;    77,0 ;     
06.07.2010 00:00:00   ;    76,7 ;     
07.07.2010 00:00:00   ;    77,0 ;     
08.07.2010 00:00:00   ;    77,0 ;     
09.07.2010 00:00:00   ;    77,0 ;     
10.07.2010 00:00:00   ;    77,0 ;     
11.07.2010 00:00:00   ;    77,0 ;     
12.07.2010 00:00:00   ;    76,3 ;     
13.07.2010 00:00:00   ;    76,1 ;     
14.07.2010 00:00:00   ;    76,0 ;     
15.07.2010 00:00:00   ;    76,9 ;     
16.07.2010 00:00:00   ;    76,8 ;     
17.07.2010 00:00:00   ;    77,0 ;     
18.07.2010 00:00:00   ;    75,7 ;     
19.07.2010 00:00:00   ;    76,5 ;     
20.07.2010 00:00:00   ;    77,0 ;     
21.07.2010 00:00:00   ;    77,0 ;     
22.07.2010 00:00:00   ;    77,0 ;     
23.07.2010 00:00:00   ;    77,0 ;     
24.07.2010 00:00:00   ;    76,1 ;     
25.07.2010 00:00:00   ;    76,4 ;     
26.07.2010 00:00:00   ;    77,0 ;     
27.07.2010 00:00:00   ;    77,1 ;     
28.07.2010 00:00:00   ;    78,0 ;     
29.07.2010 00:00:00   ;    78,0 ;     
30.07.2010 00:00:00   ;    78,0 ;     
31.07.2010 00:00:00   ;    78,0 ;     
01.08.2010 00:00:00   ;    78,0 ;     
02.08.2010 00:00:00   ;    78,0 ;     
03.08.2010 00:00:00   ;    78,0 ;     
04.08.2010 00:00:00   ;    78,0 ;     
05.08.2010 00:00:00   ;    78,0 ;     
06.08.2010 00:00:00   ;    76,3 ;     
07.08.2010 00:00:00   ;    77,3 ;     
08.08.2010 00:00:00   ;    77,3 ;     
09.08.2010 00:00:00   ;    75,6 ;     
10.08.2010 00:00:00   ;    76,3 ;     
11.08.2010 00:00:00   ;    77,6 ;     
12.08.2010 00:00:00   ;    78,8 ;     
13.08.2010 00:00:00   ;    79,5 ;     
14.08.2010 00:00:00   ;    80,6 ;     
15.08.2010 00:00:00   ;    81,0 ;     
16.08.2010 00:00:00   ;    81,0 ;     
17.08.2010 00:00:00   ;    81,0 ;     
18.08.2010 00:00:00   ;    81,0 ;     
19.08.2010 00:00:00   ;    81,0 ;     
20.08.2010 00:00:00   ;    81,8 ;     
21.08.2010 00:00:00   ;    82,0 ;     
22.08.2010 00:00:00   ;    82,2 ;     
23.08.2010 00:00:00   ;    82,7 ;     
24.08.2010 00:00:00   ;    82,9 ;     
25.08.2010 00:00:00   ;    82,8 ;     
26.08.2010 00:00:00   ;    82,3 ;     
27.08.2010 00:00:00   ;    82,0 ;     
28.08.2010 00:00:00   ;    82,0 ;     
29.08.2010 00:00:00   ;    81,8 ;     
30.08.2010 00:00:00   ;    82,0 ;     
31.08.2010 00:00:00   ;    82,0 ;     
01.09.2010 00:00:00   ;    82,0 ;     
02.09.2010 00:00:00   ;    82,4 ;     
03.09.2010 00:00:00   ;    82,1 ;     
04.09.2010 00:00:00   ;    82,1 ;     
05.09.2010 00:00:00   ;    82,0 ;     
06.09.2010 00:00:00   ;    81,9 ;     
07.09.2010 00:00:00   ;    82,0 ;     
08.09.2010 00:00:00   ;    82,0 ;     
09.09.2010 00:00:00   ;    82,0 ;     
10.09.2010 00:00:00   ;    82,0 ;     
11.09.2010 00:00:00   ;    82,0 ;     
12.09.2010 00:00:00   ;    82,0 ;     
13.09.2010 00:00:00   ;    82,0 ;     
14.09.2010 00:00:00   ;    82,0 ;     
15.09.2010 00:00:00   ;    82,0 ;     
16.09.2010 00:00:00   ;    81,4 ;     
17.09.2010 00:00:00   ;    81,0 ;     
18.09.2010 00:00:00   ;    81,0 ;     
19.09.2010 00:00:00   ;    80,9 ;     
20.09.2010 00:00:00   ;    80,8 ;     
21.09.2010 00:00:00   ;    80,9 ;     
22.09.2010 00:00:00   ;    81,0 ;     
23.09.2010 00:00:00   ;    80,7 ;     
24.09.2010 00:00:00   ;    80,2 ;     
25.09.2010 00:00:00   ;    79,8 ;     
26.09.2010 00:00:00   ;    79,9 ;     
27.09.2010 00:00:00   ;    80,0 ;     
28.09.2010 00:00:00   ;    79,8 ;     
29.09.2010 00:00:00   ;    80,0 ;     
30.09.2010 00:00:00   ;    80,0 ;     
01.10.2010 00:00:00   ;    80,0 ;     
02.10.2010 00:00:00   ;    80,0 ;     
03.10.2010 00:00:00   ;    79,0 ;     
04.10.2010 00:00:00   ;    79,0 ;     
05.10.2010 00:00:00   ;    79,0 ;     
06.10.2010 00:00:00   ;    79,0 ;     
07.10.2010 00:00:00   ;    79,0 ;     
08.10.2010 00:00:00   ;    78,2 ;     
09.10.2010 00:00:00   ;    78,0 ;     
10.10.2010 00:00:00   ;    78,0 ;     
11.10.2010 00:00:00   ;    78,0 ;     
12.10.2010 00:00:00   ;    78,0 ;     
13.10.2010 00:00:00   ;    78,0 ;     
14.10.2010 00:00:00   ;    78,0 ;     
15.10.2010 00:00:00   ;    78,0 ;     
16.10.2010 00:00:00   ;    78,0 ;     
17.10.2010 00:00:00   ;    78,0 ;     
18.10.2010 00:00:00   ;    78,0 ;     
19.10.2010 00:00:00   ;    78,0 ;     
20.10.2010 00:00:00   ;    78,0 ;     
21.10.2010 00:00:00   ;    78,0 ;     
22.10.2010 00:00:00   ;    77,6 ;     
23.10.2010 00:00:00   ;    76,3 ;     
24.10.2010 00:00:00   ;    77,2 ;     
25.10.2010 00:00:00   ;    77,6 ;     
26.10.2010 00:00:00   ;    76,3 ;     
27.10.2010 00:00:00   ;    75,9 ;     
28.10.2010 00:00:00   ;    75,0 ;     
29.10.2010 00:00:00   ;    75,7 ;     
30.10.2010 00:00:00   ;    76,9 ;     
31.10.2010 00:00:00   ;    77,0 ;     
01.11.2010 00:00:00   ;    76,3 ;     
02.11.2010 00:00:00   ;    76,0 ;     
03.11.2010 00:00:00   ;    76,0 ;     
04.11.2010 00:00:00   ;    76,0 ;     
05.11.2010 00:00:00   ;    76,0 ;     
06.11.2010 00:00:00   ;    76,0 ;     
07.11.2010 00:00:00   ;    76,0 ;     
08.11.2010 00:00:00   ;    76,0 ;     
09.11.2010 00:00:00   ;    76,0 ;     
10.11.2010 00:00:00   ;    76,0 ;     
11.11.2010 00:00:00   ;    76,0 ;     
12.11.2010 00:00:00   ;    76,0 ;     
13.11.2010 00:00:00   ;    76,1 ;     
14.11.2010 00:00:00   ;    76,0 ;     
15.11.2010 00:00:00   ;    76,0 ;     
16.11.2010 00:00:00   ;    76,0 ;     
17.11.2010 00:00:00   ;    76,1 ;     
18.11.2010 00:00:00   ;    77,0 ;     
19.11.2010 00:00:00   ;    77,0 ;     
20.11.2010 00:00:00   ;    77,0 ;     
21.11.2010 00:00:00   ;    77,0 ;     
22.11.2010 00:00:00   ;    77,0 ;     
23.11.2010 00:00:00   ;    77,0 ;     
24.11.2010 00:00:00   ;    77,3 ;     
25.11.2010 00:00:00   ;    78,0 ;     
26.11.2010 00:00:00   ;    78,0 ;     
27.11.2010 00:00:00   ;    78,0 ;     
28.11.2010 00:00:00   ;    78,0 ;     
29.11.2010 00:00:00   ;    78,0 ;     
30.11.2010 00:00:00   ;    78,0 ;     
01.12.2010 00:00:00   ;    78,0 ;     
02.12.2010 00:00:00   ;    78,0 ;     
03.12.2010 00:00:00   ;    77,9 ;     
04.12.2010 00:00:00   ;    77,9 ;     
05.12.2010 00:00:00   ;    78,0 ;     
06.12.2010 00:00:00   ;    77,8 ;     
07.12.2010 00:00:00   ;    77,4 ;     
08.12.2010 00:00:00   ;    76,8 ;     
09.12.2010 00:00:00   ;    76,5 ;     
10.12.2010 00:00:00   ;    76,6 ;     
11.12.2010 00:00:00   ;    76,1 ;     
12.12.2010 00:00:00   ;    76,6 ;     
13.12.2010 00:00:00   ;    76,9 ;     
14.12.2010 00:00:00   ;    76,3 ;     
15.12.2010 00:00:00   ;    76,0 ;     
16.12.2010 00:00:00   ;    76,3 ;     
17.12.2010 00:00:00   ;    77,0 ;     
18.12.2010 00:00:00   ;    77,0 ;     
19.12.2010 00:00:00   ;    77,0 ;     
20.12.2010 00:00:00   ;    77,0 ;     
21.12.2010 00:00:00   ;    77,0 ;     
22.12.2010 00:00:00   ;    77,0 ;     
23.12.2010 00:00:00   ;    77,0 ;     
24.12.2010 00:00:00   ;    76,8 ;     
25.12.2010 00:00:00   ;    76,9 ;     
26.12.2010 00:00:00   ;    76,6 ;     
27.12.2010 00:00:00   ;    76,5 ;     
28.12.2010 00:00:00   ;    76,0 ;     
29.12.2010 00:00:00   ;    76,4 ;     
30.12.2010 00:00:00   ;    76,0 ;     
31.12.2010 00:00:00   ;    76,0 ;     
01.01.2011 00:00:00   ;    76,0 ;     
02.01.2011 00:00:00   ;    76,0 ;     
03.01.2011 00:00:00   ;    76,0 ;     
04.01.2011 00:00:00   ;    76,0 ;     
05.01.2011 00:00:00   ;    76,4 ;     
06.01.2011 00:00:00   ;    76,4 ;     
07.01.2011 00:00:00   ;    76,0 ;     
08.01.2011 00:00:00   ;    76,0 ;     
09.01.2011 00:00:00   ;    76,1 ;     
10.01.2011 00:00:00   ;    76,1 ;     
11.01.2011 00:00:00   ;    75,9 ;     
12.01.2011 00:00:00   ;    75,8 ;     
13.01.2011 00:00:00   ;    75,9 ;     
14.01.2011 00:00:00   ;    76,0 ;     
15.01.2011 00:00:00   ;    76,0 ;     
16.01.2011 00:00:00   ;    76,0 ;     
17.01.2011 00:00:00   ;    76,2 ;     
18.01.2011 00:00:00   ;    77,0 ;     
19.01.2011 00:00:00   ;    77,0 ;     
20.01.2011 00:00:00   ;    77,0 ;     
21.01.2011 00:00:00   ;    77,0 ;     
22.01.2011 00:00:00   ;    77,0 ;     
23.01.2011 00:00:00   ;    77,0 ;     
24.01.2011 00:00:00   ;    77,0 ;     
25.01.2011 00:00:00   ;    77,2 ;     
26.01.2011 00:00:00   ;    77,0 ;     
27.01.2011 00:00:00   ;    77,0 ;     
28.01.2011 00:00:00   ;    77,0 ;     
29.01.2011 00:00:00   ;    77,0 ;     
30.01.2011 00:00:00   ;    77,0 ;     
31.01.2011 00:00:00   ;    77,0 ;     
01.02.2011 00:00:00   ;    77,0 ;     
02.02.2011 00:00:00   ;    76,9 ;     
03.02.2011 00:00:00   ;    76,8 ;     
04.02.2011 00:00:00   ;    76,3 ;     
05.02.2011 00:00:00   ;    76,4 ;     
06.02.2011 00:00:00   ;    76,6 ;     
07.02.2011 00:00:00   ;    76,5 ;     
08.02.2011 00:00:00   ;    76,2 ;     
09.02.2011 00:00:00   ;    76,3 ;     
10.02.2011 00:00:00   ;    76,5 ;     
11.02.2011 00:00:00   ;    76,5 ;     
