Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
06.12.2009 00:00:00   ;    55,0 ;     
07.12.2009 00:00:00   ;    54,4 ;     
08.12.2009 00:00:00   ;    54,0 ;     
09.12.2009 00:00:00   ;    53,4 ;     
10.12.2009 00:00:00   ;    52,5 ;     
11.12.2009 00:00:00   ;    51,8 ;     
12.12.2009 00:00:00   ;    51,3 ;     
13.12.2009 00:00:00   ;    50,7 ;     
14.12.2009 00:00:00   ;    50,1 ;     
15.12.2009 00:00:00   ;    49,1 ;     
16.12.2009 00:00:00   ;    48,5 ;     
17.12.2009 00:00:00   ;    48,5 ;     
18.12.2009 00:00:00   ;    48,5 ;     
19.12.2009 00:00:00   ;    48,5 ;     
20.12.2009 00:00:00   ;    48,5 ;     
21.12.2009 00:00:00   ;    48,5 ;     
22.12.2009 00:00:00   ;    48,5 ;     
23.12.2009 00:00:00   ;    48,5 ;     
24.12.2009 00:00:00   ;    48,5 ;     
25.12.2009 00:00:00   ;    48,5 ;     
26.12.2009 00:00:00   ;    48,2 ;     
27.12.2009 00:00:00   ;    47,5 ;     
28.12.2009 00:00:00   ;    46,9 ;     
29.12.2009 00:00:00   ;    46,1 ;     
30.12.2009 00:00:00   ;    45,1 ;     
31.12.2009 00:00:00   ;    44,5 ;     
01.01.2010 00:00:00   ;    43,8 ;     
02.01.2010 00:00:00   ;    43,5 ;     
03.01.2010 00:00:00   ;    43,2 ;     
04.01.2010 00:00:00   ;    42,6 ;     
05.01.2010 00:00:00   ;    42,3 ;     
06.01.2010 00:00:00   ;    42,3 ;     
07.01.2010 00:00:00   ;    42,3 ;     
08.01.2010 00:00:00   ;    42,3 ;     
09.01.2010 00:00:00   ;    42,3 ;     
10.01.2010 00:00:00   ;    42,0 ;     
11.01.2010 00:00:00   ;    41,1 ;     
12.01.2010 00:00:00   ;    40,3 ;     
13.01.2010 00:00:00   ;    39,9 ;     
14.01.2010 00:00:00   ;    39,4 ;     
15.01.2010 00:00:00   ;    39,3 ;     
16.01.2010 00:00:00   ;    39,3 ;     
17.01.2010 00:00:00   ;    38,8 ;     
18.01.2010 00:00:00   ;    38,8 ;     
19.01.2010 00:00:00   ;    38,5 ;     
20.01.2010 00:00:00   ;    37,6 ;     
21.01.2010 00:00:00   ;    37,0 ;     
22.01.2010 00:00:00   ;    37,0 ;     
23.01.2010 00:00:00   ;    37,0 ;     
24.01.2010 00:00:00   ;    37,0 ;     
25.01.2010 00:00:00   ;    37,0 ;     
26.01.2010 00:00:00   ;    36,9 ;     
27.01.2010 00:00:00   ;    36,2 ;     
28.01.2010 00:00:00   ;    35,8 ;     
29.01.2010 00:00:00   ;    35,5 ;     
30.01.2010 00:00:00   ;    35,5 ;     
31.01.2010 00:00:00   ;    35,2 ;     
01.02.2010 00:00:00   ;    35,0 ;     
02.02.2010 00:00:00   ;    34,7 ;     
03.02.2010 00:00:00   ;    34,3 ;     
04.02.2010 00:00:00   ;    34,2 ;     
05.02.2010 00:00:00   ;    34,1 ;     
06.02.2010 00:00:00   ;    34,0 ;     
07.02.2010 00:00:00   ;    33,9 ;     
08.02.2010 00:00:00   ;    33,7 ;     
09.02.2010 00:00:00   ;    33,6 ;     
10.02.2010 00:00:00   ;    33,5 ;     
11.02.2010 00:00:00   ;    33,4 ;     
12.02.2010 00:00:00   ;    33,3 ;     
13.02.2010 00:00:00   ;    33,1 ;     
14.02.2010 00:00:00   ;    33,0 ;     
15.02.2010 00:00:00   ;    32,6 ;     
16.02.2010 00:00:00   ;    32,4 ;     
17.02.2010 00:00:00   ;    31,9 ;     
18.02.2010 00:00:00   ;    31,6 ;     
19.02.2010 00:00:00   ;    31,5 ;     
20.02.2010 00:00:00   ;    31,1 ;     
21.02.2010 00:00:00   ;    30,9 ;     
22.02.2010 00:00:00   ;    30,6 ;     
23.02.2010 00:00:00   ;    30,6 ;     
24.02.2010 00:00:00   ;    31,1 ;     
25.02.2010 00:00:00   ;    31,2 ;     
26.02.2010 00:00:00   ;    31,1 ;     
27.02.2010 00:00:00   ;    30,8 ;     
28.02.2010 00:00:00   ;    31,0 ;     
01.03.2010 00:00:00   ;    31,2 ;     
02.03.2010 00:00:00   ;    30,7 ;     
03.03.2010 00:00:00   ;    30,5 ;     
04.03.2010 00:00:00   ;    31,0 ;     
05.03.2010 00:00:00   ;    30,8 ;     
06.03.2010 00:00:00   ;    30,8 ;     
07.03.2010 00:00:00   ;    30,9 ;     
08.03.2010 00:00:00   ;    31,0 ;     
09.03.2010 00:00:00   ;    31,0 ;     
10.03.2010 00:00:00   ;    31,0 ;     
11.03.2010 00:00:00   ;    31,2 ;     
12.03.2010 00:00:00   ;    31,0 ;     
13.03.2010 00:00:00   ;    30,7 ;     
14.03.2010 00:00:00   ;    30,6 ;     
15.03.2010 00:00:00   ;    30,6 ;     
16.03.2010 00:00:00   ;    30,5 ;     
17.03.2010 00:00:00   ;    30,5 ;     
18.03.2010 00:00:00   ;    30,8 ;     
19.03.2010 00:00:00   ;    31,6 ;     
20.03.2010 00:00:00   ;    32,8 ;     
21.03.2010 00:00:00   ;    35,0 ;     
22.03.2010 00:00:00   ;    38,6 ;     
23.03.2010 00:00:00   ;    45,6 ;     
24.03.2010 00:00:00   ;    49,4 ;     
25.03.2010 00:00:00   ;    52,1 ;     
26.03.2010 00:00:00   ;    55,0 ;     
27.03.2010 00:00:00   ;    57,3 ;     
28.03.2010 00:00:00   ;    58,2 ;     
29.03.2010 00:00:00   ;    60,1 ;     
30.03.2010 00:00:00   ;    62,9 ;     
31.03.2010 00:00:00   ;    64,1 ;     
01.04.2010 00:00:00   ;    63,4 ;     
02.04.2010 00:00:00   ;    62,5 ;     
03.04.2010 00:00:00   ;    63,6 ;     
04.04.2010 00:00:00   ;    63,8 ;     
05.04.2010 00:00:00   ;    63,7 ;     
06.04.2010 00:00:00   ;    63,6 ;     
07.04.2010 00:00:00   ;    65,9 ;     
08.04.2010 00:00:00   ;    68,6 ;     
09.04.2010 00:00:00   ;    70,6 ;     
10.04.2010 00:00:00   ;    72,7 ;     
11.04.2010 00:00:00   ;    74,1 ;     
12.04.2010 00:00:00   ;    73,4 ;     
13.04.2010 00:00:00   ;    73,5 ;     
14.04.2010 00:00:00   ;    74,5 ;     
15.04.2010 00:00:00   ;    73,8 ;     
16.04.2010 00:00:00   ;    74,3 ;     
17.04.2010 00:00:00   ;    75,0 ;     
18.04.2010 00:00:00   ;    76,9 ;     
19.04.2010 00:00:00   ;    78,2 ;     
20.04.2010 00:00:00   ;    79,5 ;     
21.04.2010 00:00:00   ;    80,4 ;     
22.04.2010 00:00:00   ;    80,6 ;     
23.04.2010 00:00:00   ;    81,9 ;     
24.04.2010 00:00:00   ;    85,9 ;     
25.04.2010 00:00:00   ;    91,8 ;     
26.04.2010 00:00:00   ;    98,7 ;     
27.04.2010 00:00:00   ;   103,2 ;     
28.04.2010 00:00:00   ;   106,4 ;     
29.04.2010 00:00:00   ;   109,0 ;     
30.04.2010 00:00:00   ;   112,2 ;     
01.05.2010 00:00:00   ;   114,9 ;     
02.05.2010 00:00:00   ;   117,8 ;     
03.05.2010 00:00:00   ;   121,3 ;     
04.05.2010 00:00:00   ;   123,0 ;     
05.05.2010 00:00:00   ;   126,3 ;     
06.05.2010 00:00:00   ;   130,2 ;     
07.05.2010 00:00:00   ;   131,1 ;     
08.05.2010 00:00:00   ;   130,1 ;     
09.05.2010 00:00:00   ;   128,6 ;     
10.05.2010 00:00:00   ;   126,3 ;     
11.05.2010 00:00:00   ;   124,8 ;     
12.05.2010 00:00:00   ;   125,5 ;     
13.05.2010 00:00:00   ;   125,4 ;     
14.05.2010 00:00:00   ;   126,2 ;     
15.05.2010 00:00:00   ;   126,3 ;     
16.05.2010 00:00:00   ;   125,0 ;     
17.05.2010 00:00:00   ;   123,5 ;     
18.05.2010 00:00:00   ;   121,8 ;     
19.05.2010 00:00:00   ;   119,7 ;     
20.05.2010 00:00:00   ;   118,8 ;     
21.05.2010 00:00:00   ;   117,2 ;     
22.05.2010 00:00:00   ;   115,9 ;     
23.05.2010 00:00:00   ;   115,4 ;     
24.05.2010 00:00:00   ;   115,9 ;     
25.05.2010 00:00:00   ;   117,3 ;     
26.05.2010 00:00:00   ;   120,5 ;     
27.05.2010 00:00:00   ;   124,5 ;     
28.05.2010 00:00:00   ;   127,3 ;     
29.05.2010 00:00:00   ;   130,4 ;     
30.05.2010 00:00:00   ;   134,5 ;     
31.05.2010 00:00:00   ;   138,1 ;     
01.06.2010 00:00:00   ;   139,9 ;     
02.06.2010 00:00:00   ;   141,2 ;     
03.06.2010 00:00:00   ;   142,4 ;     
04.06.2010 00:00:00   ;   143,6 ;     
05.06.2010 00:00:00   ;   144,8 ;     
06.06.2010 00:00:00   ;   147,5 ;     
07.06.2010 00:00:00   ;   149,2 ;     
08.06.2010 00:00:00   ;   147,7 ;     
09.06.2010 00:00:00   ;   145,1 ;     
10.06.2010 00:00:00   ;   144,1 ;     
11.06.2010 00:00:00   ;   144,5 ;     
12.06.2010 00:00:00   ;   143,0 ;     
13.06.2010 00:00:00   ;   142,5 ;     
14.06.2010 00:00:00   ;   142,2 ;     
15.06.2010 00:00:00   ;   139,9 ;     
16.06.2010 00:00:00   ;   139,0 ;     
17.06.2010 00:00:00   ;   137,4 ;     
18.06.2010 00:00:00   ;   135,7 ;     
19.06.2010 00:00:00   ;   134,4 ;     
20.06.2010 00:00:00   ;   135,9 ;     
21.06.2010 00:00:00   ;   137,5 ;     
22.06.2010 00:00:00   ;   138,2 ;     
23.06.2010 00:00:00   ;   137,5 ;     
24.06.2010 00:00:00   ;   136,4 ;     
25.06.2010 00:00:00   ;   136,4 ;     
26.06.2010 00:00:00   ;   135,8 ;     
27.06.2010 00:00:00   ;   133,2 ;     
28.06.2010 00:00:00   ;   132,4 ;     
29.06.2010 00:00:00   ;   131,2 ;     
30.06.2010 00:00:00   ;   130,1 ;     
01.07.2010 00:00:00   ;   128,0 ;     
02.07.2010 00:00:00   ;   127,3 ;     
03.07.2010 00:00:00   ;   126,9 ;     
04.07.2010 00:00:00   ;   125,9 ;     
05.07.2010 00:00:00   ;   125,6 ;     
06.07.2010 00:00:00   ;   124,6 ;     
07.07.2010 00:00:00   ;   122,7 ;     
08.07.2010 00:00:00   ;   121,6 ;     
09.07.2010 00:00:00   ;   120,7 ;     
10.07.2010 00:00:00   ;   119,6 ;     
11.07.2010 00:00:00   ;   118,5 ;     
12.07.2010 00:00:00   ;   120,1 ;     
13.07.2010 00:00:00   ;   120,6 ;     
14.07.2010 00:00:00   ;   118,7 ;     
15.07.2010 00:00:00   ;   117,2 ;     
16.07.2010 00:00:00   ;   116,4 ;     
17.07.2010 00:00:00   ;   115,8 ;     
18.07.2010 00:00:00   ;   118,8 ;     
19.07.2010 00:00:00   ;   116,6 ;     
20.07.2010 00:00:00   ;   116,2 ;     
21.07.2010 00:00:00   ;   114,7 ;     
22.07.2010 00:00:00   ;   113,4 ;     
23.07.2010 00:00:00   ;   112,5 ;     
24.07.2010 00:00:00   ;   116,1 ;     
25.07.2010 00:00:00   ;   118,2 ;     
26.07.2010 00:00:00   ;   118,8 ;     
27.07.2010 00:00:00   ;   118,5 ;     
28.07.2010 00:00:00   ;   118,2 ;     
29.07.2010 00:00:00   ;   117,9 ;     
30.07.2010 00:00:00   ;   117,4 ;     
31.07.2010 00:00:00   ;   117,4 ;     
01.08.2010 00:00:00   ;   116,8 ;     
02.08.2010 00:00:00   ;   116,3 ;     
03.08.2010 00:00:00   ;   117,2 ;     
04.08.2010 00:00:00   ;   117,1 ;     
05.08.2010 00:00:00   ;   119,4 ;     
06.08.2010 00:00:00   ;   140,4 ;     
07.08.2010 00:00:00   ;   148,5 ;     
08.08.2010 00:00:00   ;   150,7 ;     
09.08.2010 00:00:00   ;   150,5 ;     
10.08.2010 00:00:00   ;   147,2 ;     
11.08.2010 00:00:00   ;   143,9 ;     
12.08.2010 00:00:00   ;   143,5 ;     
13.08.2010 00:00:00   ;   143,3 ;     
14.08.2010 00:00:00   ;   144,6 ;     
15.08.2010 00:00:00   ;   147,0 ;     
16.08.2010 00:00:00   ;   148,0 ;     
17.08.2010 00:00:00   ;   148,0 ;     
18.08.2010 00:00:00   ;   145,9 ;     
19.08.2010 00:00:00   ;   143,7 ;     
20.08.2010 00:00:00   ;   141,0 ;     
21.08.2010 00:00:00   ;   138,6 ;     
22.08.2010 00:00:00   ;   136,5 ;     
23.08.2010 00:00:00   ;   134,4 ;     
24.08.2010 00:00:00   ;   132,9 ;     
25.08.2010 00:00:00   ;   131,2 ;     
26.08.2010 00:00:00   ;   129,1 ;     
27.08.2010 00:00:00   ;   128,0 ;     
28.08.2010 00:00:00   ;   129,6 ;     
29.08.2010 00:00:00   ;   130,3 ;     
30.08.2010 00:00:00   ;   130,8 ;     
31.08.2010 00:00:00   ;   137,1 ;     
01.09.2010 00:00:00   ;   140,1 ;     
02.09.2010 00:00:00   ;   140,4 ;     
03.09.2010 00:00:00   ;   140,3 ;     
04.09.2010 00:00:00   ;   139,4 ;     
05.09.2010 00:00:00   ;   138,1 ;     
06.09.2010 00:00:00   ;   137,0 ;     
07.09.2010 00:00:00   ;   135,4 ;     
08.09.2010 00:00:00   ;   134,0 ;     
09.09.2010 00:00:00   ;   133,4 ;     
10.09.2010 00:00:00   ;   131,8 ;     
11.09.2010 00:00:00   ;   130,4 ;     
12.09.2010 00:00:00   ;   128,8 ;     
13.09.2010 00:00:00   ;   127,9 ;     
14.09.2010 00:00:00   ;   126,5 ;     
15.09.2010 00:00:00   ;   125,3 ;     
16.09.2010 00:00:00   ;   124,3 ;     
17.09.2010 00:00:00   ;   123,3 ;     
18.09.2010 00:00:00   ;   122,0 ;     
19.09.2010 00:00:00   ;   120,8 ;     
20.09.2010 00:00:00   ;   119,3 ;     
21.09.2010 00:00:00   ;   118,1 ;     
22.09.2010 00:00:00   ;   116,6 ;     
23.09.2010 00:00:00   ;   115,2 ;     
24.09.2010 00:00:00   ;   113,8 ;     
25.09.2010 00:00:00   ;   113,4 ;     
26.09.2010 00:00:00   ;   113,5 ;     
27.09.2010 00:00:00   ;   112,4 ;     
28.09.2010 00:00:00   ;   111,6 ;     
29.09.2010 00:00:00   ;   110,8 ;     
30.09.2010 00:00:00   ;   109,9 ;     
01.10.2010 00:00:00   ;   109,1 ;     
02.10.2010 00:00:00   ;   108,4 ;     
03.10.2010 00:00:00   ;   107,8 ;     
04.10.2010 00:00:00   ;   106,9 ;     
05.10.2010 00:00:00   ;   106,2 ;     
06.10.2010 00:00:00   ;   106,1 ;     
07.10.2010 00:00:00   ;   105,5 ;     
08.10.2010 00:00:00   ;   105,1 ;     
09.10.2010 00:00:00   ;   104,6 ;     
10.10.2010 00:00:00   ;   103,8 ;     
11.10.2010 00:00:00   ;   102,6 ;     
12.10.2010 00:00:00   ;   100,9 ;     
13.10.2010 00:00:00   ;    99,6 ;     
14.10.2010 00:00:00   ;    98,0 ;     
15.10.2010 00:00:00   ;    96,5 ;     
16.10.2010 00:00:00   ;    95,0 ;     
17.10.2010 00:00:00   ;    93,5 ;     
18.10.2010 00:00:00   ;    92,0 ;     
19.10.2010 00:00:00   ;    90,6 ;     
20.10.2010 00:00:00   ;    89,0 ;     
21.10.2010 00:00:00   ;    87,4 ;     
22.10.2010 00:00:00   ;    86,7 ;     
23.10.2010 00:00:00   ;    86,5 ;     
24.10.2010 00:00:00   ;    83,6 ;     
25.10.2010 00:00:00   ;    82,3 ;     
26.10.2010 00:00:00   ;    82,6 ;     
27.10.2010 00:00:00   ;    82,1 ;     
28.10.2010 00:00:00   ;    82,4 ;     
29.10.2010 00:00:00   ;    79,9 ;     
30.10.2010 00:00:00   ;    78,4 ;     
31.10.2010 00:00:00   ;    78,1 ;     
01.11.2010 00:00:00   ;    79,0 ;     
02.11.2010 00:00:00   ;    79,7 ;     
03.11.2010 00:00:00   ;    80,3 ;     
04.11.2010 00:00:00   ;    80,5 ;     
05.11.2010 00:00:00   ;    80,8 ;     
06.11.2010 00:00:00   ;    80,5 ;     
07.11.2010 00:00:00   ;    80,3 ;     
08.11.2010 00:00:00   ;    79,9 ;     
09.11.2010 00:00:00   ;    80,1 ;     
10.11.2010 00:00:00   ;    79,7 ;     
11.11.2010 00:00:00   ;    78,2 ;     
12.11.2010 00:00:00   ;    77,2 ;     
13.11.2010 00:00:00   ;    80,1 ;     
14.11.2010 00:00:00   ;    81,0 ;     
15.11.2010 00:00:00   ;    81,4 ;     
16.11.2010 00:00:00   ;    82,9 ;     
17.11.2010 00:00:00   ;    84,1 ;     
18.11.2010 00:00:00   ;    85,1 ;     
19.11.2010 00:00:00   ;    85,3 ;     
20.11.2010 00:00:00   ;    85,2 ;     
21.11.2010 00:00:00   ;    85,6 ;     
22.11.2010 00:00:00   ;    85,4 ;     
23.11.2010 00:00:00   ;    84,8 ;     
24.11.2010 00:00:00   ;    83,6 ;     
25.11.2010 00:00:00   ;    82,0 ;     
26.11.2010 00:00:00   ;    80,6 ;     
27.11.2010 00:00:00   ;    79,3 ;     
28.11.2010 00:00:00   ;    78,0 ;     
29.11.2010 00:00:00   ;    76,7 ;     
30.11.2010 00:00:00   ;    75,1 ;     
01.12.2010 00:00:00   ;    74,2 ;     
02.12.2010 00:00:00   ;    73,0 ;     
03.12.2010 00:00:00   ;    71,8 ;     
04.12.2010 00:00:00   ;    70,6 ;     
05.12.2010 00:00:00   ;    69,4 ;     
06.12.2010 00:00:00   ;    68,7 ;     
07.12.2010 00:00:00   ;    68,4 ;     
08.12.2010 00:00:00   ;    67,9 ;     
09.12.2010 00:00:00   ;    67,8 ;     
10.12.2010 00:00:00   ;    66,4 ;     
11.12.2010 00:00:00   ;    65,7 ;     
12.12.2010 00:00:00   ;    65,0 ;     
13.12.2010 00:00:00   ;    64,3 ;     
14.12.2010 00:00:00   ;    63,6 ;     
15.12.2010 00:00:00   ;    62,9 ;     
16.12.2010 00:00:00   ;    62,3 ;     
17.12.2010 00:00:00   ;    62,0 ;     
18.12.2010 00:00:00   ;    61,7 ;     
19.12.2010 00:00:00   ;    61,6 ;     
20.12.2010 00:00:00   ;    61,7 ;     
21.12.2010 00:00:00   ;    61,6 ;     
22.12.2010 00:00:00   ;    61,1 ;     
23.12.2010 00:00:00   ;    60,1 ;     
24.12.2010 00:00:00   ;    59,3 ;     
25.12.2010 00:00:00   ;    58,2 ;     
26.12.2010 00:00:00   ;    57,1 ;     
27.12.2010 00:00:00   ;    56,5 ;     
28.12.2010 00:00:00   ;    56,2 ;     
29.12.2010 00:00:00   ;    56,1 ;     
30.12.2010 00:00:00   ;    55,5 ;     
31.12.2010 00:00:00   ;    54,7 ;     
01.01.2011 00:00:00   ;    54,2 ;     
02.01.2011 00:00:00   ;    53,8 ;     
03.01.2011 00:00:00   ;    53,6 ;     
04.01.2011 00:00:00   ;    53,2 ;     
05.01.2011 00:00:00   ;    53,0 ;     
06.01.2011 00:00:00   ;    53,2 ;     
07.01.2011 00:00:00   ;    53,3 ;     
08.01.2011 00:00:00   ;    53,3 ;     
09.01.2011 00:00:00   ;    52,6 ;     
10.01.2011 00:00:00   ;    51,6 ;     
11.01.2011 00:00:00   ;    50,8 ;     
12.01.2011 00:00:00   ;    49,8 ;     
13.01.2011 00:00:00   ;    50,1 ;     
14.01.2011 00:00:00   ;    51,1 ;     
15.01.2011 00:00:00   ;    51,4 ;     
16.01.2011 00:00:00   ;    51,3 ;     
17.01.2011 00:00:00   ;    51,2 ;     
18.01.2011 00:00:00   ;    50,9 ;     
19.01.2011 00:00:00   ;    50,7 ;     
20.01.2011 00:00:00   ;    50,3 ;     
21.01.2011 00:00:00   ;    50,1 ;     
22.01.2011 00:00:00   ;    49,8 ;     
23.01.2011 00:00:00   ;    49,4 ;     
24.01.2011 00:00:00   ;    49,5 ;     
25.01.2011 00:00:00   ;    49,7 ;     
26.01.2011 00:00:00   ;    49,4 ;     
27.01.2011 00:00:00   ;    48,6 ;     
28.01.2011 00:00:00   ;    48,1 ;     
29.01.2011 00:00:00   ;    47,9 ;     
30.01.2011 00:00:00   ;    47,8 ;     
31.01.2011 00:00:00   ;    47,9 ;     
01.02.2011 00:00:00   ;    47,9 ;     
02.02.2011 00:00:00   ;    47,9 ;     
03.02.2011 00:00:00   ;    47,8 ;     
04.02.2011 00:00:00   ;    47,9 ;     
05.02.2011 00:00:00   ;    47,5 ;     
06.02.2011 00:00:00   ;    46,8 ;     
07.02.2011 00:00:00   ;    46,0 ;     
08.02.2011 00:00:00   ;    45,4 ;     
09.02.2011 00:00:00   ;    44,8 ;     
10.02.2011 00:00:00   ;    44,2 ;     
11.02.2011 00:00:00   ;    43,9 ;     
12.02.2011 00:00:00   ;    43,8 ;     
13.02.2011 00:00:00   ;    43,5 ;     
14.02.2011 00:00:00   ;    43,0 ;     
15.02.2011 00:00:00   ;    42,6 ;     
16.02.2011 00:00:00   ;    42,3 ;     
17.02.2011 00:00:00   ;    42,2 ;     
18.02.2011 00:00:00   ;    41,8 ;     
19.02.2011 00:00:00   ;    41,5 ;     
20.02.2011 00:00:00   ;    41,3 ;     
21.02.2011 00:00:00   ;    41,2 ;     
22.02.2011 00:00:00   ;    41,1 ;     
23.02.2011 00:00:00   ;    40,7 ;     
24.02.2011 00:00:00   ;    40,5 ;     
25.02.2011 00:00:00   ;    40,5 ;     
26.02.2011 00:00:00   ;    40,3 ;     
27.02.2011 00:00:00   ;    40,1 ;     
28.02.2011 00:00:00   ;    39,8 ;     
01.03.2011 00:00:00   ;    39,6 ;     
02.03.2011 00:00:00   ;    39,6 ;     
03.03.2011 00:00:00   ;    39,3 ;     
04.03.2011 00:00:00   ;    39,0 ;     
05.03.2011 00:00:00   ;    39,0 ;     
06.03.2011 00:00:00   ;    38,9 ;     
07.03.2011 00:00:00   ;    38,8 ;     
08.03.2011 00:00:00   ;    38,6 ;     
09.03.2011 00:00:00   ;    38,7 ;     
10.03.2011 00:00:00   ;    39,0 ;     
11.03.2011 00:00:00   ;    39,2 ;     
12.03.2011 00:00:00   ;    39,4 ;     
13.03.2011 00:00:00   ;    39,5 ;     
14.03.2011 00:00:00   ;    40,1 ;     
15.03.2011 00:00:00   ;    41,1 ;     
16.03.2011 00:00:00   ;    42,1 ;     
17.03.2011 00:00:00   ;    43,5 ;     
18.03.2011 00:00:00   ;    46,0 ;     
19.03.2011 00:00:00   ;    47,0 ;     
20.03.2011 00:00:00   ;    46,6 ;     
21.03.2011 00:00:00   ;    46,5 ;     
22.03.2011 00:00:00   ;    47,1 ;     
23.03.2011 00:00:00   ;    48,3 ;     
24.03.2011 00:00:00   ;    49,3 ;     
25.03.2011 00:00:00   ;    49,7 ;     
26.03.2011 00:00:00   ;    51,2 ;     
27.03.2011 00:00:00   ;    52,6 ;     
28.03.2011 00:00:00   ;    54,9 ;     
29.03.2011 00:00:00   ;    57,3 ;     
30.03.2011 00:00:00   ;    59,0 ;     
31.03.2011 00:00:00   ;    60,9 ;     
01.04.2011 00:00:00   ;    63,0 ;     
02.04.2011 00:00:00   ;Lücke    ;     
03.04.2011 00:00:00   ;Lücke    ;     
04.04.2011 00:00:00   ;Lücke    ;     
05.04.2011 00:00:00   ;Lücke    ;     
06.04.2011 00:00:00   ;Lücke    ;     
07.04.2011 00:00:00   ;Lücke    ;     
08.04.2011 00:00:00   ;Lücke    ;     
09.04.2011 00:00:00   ;Lücke    ;     
10.04.2011 00:00:00   ;Lücke    ;     
11.04.2011 00:00:00   ;Lücke    ;     
12.04.2011 00:00:00   ;   110,7 ;     
13.04.2011 00:00:00   ;   109,2 ;     
14.04.2011 00:00:00   ;   106,9 ;     
15.04.2011 00:00:00   ;   105,0 ;     
16.04.2011 00:00:00   ;   103,1 ;     
17.04.2011 00:00:00   ;   101,2 ;     
18.04.2011 00:00:00   ;    99,4 ;     
19.04.2011 00:00:00   ;    98,0 ;     
20.04.2011 00:00:00   ;    97,2 ;     
21.04.2011 00:00:00   ;    97,1 ;     
22.04.2011 00:00:00   ;    96,8 ;     
23.04.2011 00:00:00   ;    96,4 ;     
24.04.2011 00:00:00   ;    97,2 ;     
25.04.2011 00:00:00   ;    97,0 ;     
26.04.2011 00:00:00   ;    97,3 ;     
27.04.2011 00:00:00   ;    97,7 ;     
28.04.2011 00:00:00   ;    98,1 ;     
29.04.2011 00:00:00   ;    98,0 ;     
30.04.2011 00:00:00   ;    98,0 ;     
01.05.2011 00:00:00   ;    97,8 ;     
02.05.2011 00:00:00   ;    97,6 ;     
03.05.2011 00:00:00   ;    97,6 ;     
04.05.2011 00:00:00   ;    96,7 ;     
05.05.2011 00:00:00   ;    95,3 ;     
06.05.2011 00:00:00   ;    93,9 ;     
07.05.2011 00:00:00   ;    92,9 ;     
08.05.2011 00:00:00   ;    93,2 ;     
09.05.2011 00:00:00   ;    94,0 ;     
10.05.2011 00:00:00   ;    94,8 ;     
11.05.2011 00:00:00   ;    96,2 ;     
12.05.2011 00:00:00   ;    98,1 ;     
13.05.2011 00:00:00   ;    99,8 ;     
14.05.2011 00:00:00   ;   101,3 ;     
15.05.2011 00:00:00   ;Lücke    ;     
16.05.2011 00:00:00   ;Lücke    ;     
17.05.2011 00:00:00   ;Lücke    ;     
18.05.2011 00:00:00   ;Lücke    ;     
19.05.2011 00:00:00   ;Lücke    ;     
20.05.2011 00:00:00   ;Lücke    ;     
21.05.2011 00:00:00   ;Lücke    ;     
22.05.2011 00:00:00   ;Lücke    ;     
23.05.2011 00:00:00   ;Lücke    ;     
24.05.2011 00:00:00   ;Lücke    ;     
25.05.2011 00:00:00   ;Lücke    ;     
26.05.2011 00:00:00   ;Lücke    ;     
27.05.2011 00:00:00   ;Lücke    ;     
28.05.2011 00:00:00   ;Lücke    ;     
29.05.2011 00:00:00   ;Lücke    ;     
30.05.2011 00:00:00   ;Lücke    ;     
31.05.2011 00:00:00   ;Lücke    ;     
01.06.2011 00:00:00   ;Lücke    ;     
02.06.2011 00:00:00   ;Lücke    ;     
03.06.2011 00:00:00   ;Lücke    ;     
04.06.2011 00:00:00   ;Lücke    ;     
05.06.2011 00:00:00   ;Lücke    ;     
06.06.2011 00:00:00   ;Lücke    ;     
07.06.2011 00:00:00   ;Lücke    ;     
08.06.2011 00:00:00   ;Lücke    ;     
09.06.2011 00:00:00   ;Lücke    ;     
10.06.2011 00:00:00   ;Lücke    ;     
11.06.2011 00:00:00   ;Lücke    ;     
12.06.2011 00:00:00   ;Lücke    ;     
13.06.2011 00:00:00   ;Lücke    ;     
14.06.2011 00:00:00   ;Lücke    ;     
15.06.2011 00:00:00   ;   131,3 ;     
16.06.2011 00:00:00   ;   131,0 ;     
17.06.2011 00:00:00   ;   130,4 ;     
18.06.2011 00:00:00   ;   129,9 ;     
19.06.2011 00:00:00   ;   131,1 ;     
20.06.2011 00:00:00   ;   130,6 ;     
21.06.2011 00:00:00   ;   130,7 ;     
22.06.2011 00:00:00   ;   130,5 ;     
23.06.2011 00:00:00   ;   131,9 ;     
24.06.2011 00:00:00   ;   133,2 ;     
25.06.2011 00:00:00   ;   132,3 ;     
26.06.2011 00:00:00   ;   132,3 ;     
27.06.2011 00:00:00   ;   131,6 ;     
28.06.2011 00:00:00   ;   130,5 ;     
29.06.2011 00:00:00   ;   128,6 ;     
30.06.2011 00:00:00   ;   127,1 ;     
01.07.2011 00:00:00   ;   125,4 ;     
02.07.2011 00:00:00   ;   123,3 ;     
